a : -895.0000, 0 -> 4
b : 781.0000, 0 -> 2
c : 477.0000, 0 -> 4
d : 868.0000, 0 -> 1
a : -615.0000, 1 -> 6
b : 485.0000, 1 -> 2
c : 298.0000, 1 -> 7
d : 735.0000, 1 -> 0
a : 249.0000, 2 -> 4
b : -620.0000, 2 -> 0
c : -832.0000, 2 -> 1
d : 518.0000, 2 -> 7
a : 431.0000, 3 -> 5
b : 674.0000, 3 -> 6
c : 554.0000, 3 -> 0
d : -3.0000, 3 -> 1
a : 63.0000, 4 -> 7
b : 87.0000, 4 -> 2
c : -563.0000, 4 -> 5
d : -702.0000, 4 -> 7
a : -247.0000, 5 -> 2
b : 496.0000, 5 -> 1
c : -737.0000, 5 -> 2
d : 689.0000, 5 -> 6
a : -772.0000, 6 -> 7
b : 72.0000, 6 -> 2
c : 235.0000, 6 -> 3
d : -92.0000, 6 -> 3
a : -873.0000, 7 -> 0
b : 890.0000, 7 -> 0
c : 66.0000, 7 -> 4
d : 377.0000, 7 -> 2
c : 127.0000, 0 -> 0
d : 921.0000, 0 -> 2
d : -566.0000, 1 -> 4
a : -782.0000, 1 -> 4
c : 109.0000, 2 -> 7
d : -253.0000, 2 -> 1
b : -413.0000, 3 -> 4
b : 812.0000, 3 -> 3
a : -469.0000, 4 -> 4
a : -555.0000, 4 -> 0
c : -363.0000, 5 -> 3
d : 489.0000, 5 -> 0
d : -807.0000, 6 -> 1
d : -949.0000, 6 -> 2
d : 989.0000, 7 -> 0
b : 284.0000, 7 -> 5
