a : -701.0000, 0 -> 2
b : -15.0000, 0 -> 0
c : -984.0000, 0 -> 4
d : 986.0000, 0 -> 0
a : -421.0000, 1 -> 1
b : 678.0000, 1 -> 3
c : -143.0000, 1 -> 3
d : -671.0000, 1 -> 0
a : -950.0000, 2 -> 3
b : -303.0000, 2 -> 1
c : 922.0000, 2 -> 2
d : -268.0000, 2 -> 5
a : -71.0000, 3 -> 3
b : -960.0000, 3 -> 5
c : -464.0000, 3 -> 2
d : 364.0000, 3 -> 3
a : -923.0000, 4 -> 1
b : 498.0000, 4 -> 1
c : 399.0000, 4 -> 4
d : 567.0000, 4 -> 2
a : -721.0000, 5 -> 3
b : -627.0000, 5 -> 1
c : 711.0000, 5 -> 5
d : 679.0000, 5 -> 2
b : 325.0000, 0 -> 2
a : -921.0000, 0 -> 1
a : -726.0000, 1 -> 2
a : -69.0000, 1 -> 5
d : -430.0000, 2 -> 4
a : 355.0000, 2 -> 2
a : -281.0000, 3 -> 2
c : 449.0000, 3 -> 1
c : -468.0000, 4 -> 3
b : 30.0000, 4 -> 5
d : -533.0000, 5 -> 0
c : -88.0000, 5 -> 4
