a : 580.0000, 0 -> 3
b : -251.0000, 0 -> 2
c : 202.0000, 0 -> 7
a : -497.0000, 1 -> 2
b : 805.0000, 1 -> 7
c : -568.0000, 1 -> 7
a : -552.0000, 2 -> 0
b : -783.0000, 2 -> 7
c : 30.0000, 2 -> 0
a : 381.0000, 3 -> 3
b : 411.0000, 3 -> 4
c : 644.0000, 3 -> 7
a : -564.0000, 4 -> 5
b : 152.0000, 4 -> 1
c : 194.0000, 4 -> 7
a : 837.0000, 5 -> 5
b : 946.0000, 5 -> 6
c : -963.0000, 5 -> 6
a : 170.0000, 6 -> 2
b : 554.0000, 6 -> 5
c : 76.0000, 6 -> 3
a : -39.0000, 7 -> 6
b : -194.0000, 7 -> 1
c : -575.0000, 7 -> 7
b : -213.0000, 0 -> 6
b : -592.0000, 1 -> 2
a : 431.0000, 2 -> 3
a : -4.0000, 3 -> 7
a : -354.0000, 4 -> 0
a : -88.0000, 5 -> 0
a : -16.0000, 6 -> 3
b : 159.0000, 7 -> 0
