a : -820.0000, 0 -> 7
b : 468.0000, 0 -> 0
c : 494.0000, 0 -> 0
d : -263.0000, 0 -> 1
a : -1.0000, 1 -> 1
b : -403.0000, 1 -> 5
c : 213.0000, 1 -> 6
d : -342.0000, 1 -> 5
a : -965.0000, 2 -> 6
b : -597.0000, 2 -> 0
c : 944.0000, 2 -> 3
d : 925.0000, 2 -> 2
a : 722.0000, 3 -> 0
b : -584.0000, 3 -> 6
c : -208.0000, 3 -> 1
d : 185.0000, 3 -> 0
a : -573.0000, 4 -> 6
b : 538.0000, 4 -> 7
c : -770.0000, 4 -> 0
d : -937.0000, 4 -> 2
a : 464.0000, 5 -> 3
b : -93.0000, 5 -> 4
c : 229.0000, 5 -> 1
d : 662.0000, 5 -> 0
a : 153.0000, 6 -> 4
b : -305.0000, 6 -> 6
c : -795.0000, 6 -> 2
d : 798.0000, 6 -> 4
a : 652.0000, 7 -> 2
b : -887.0000, 7 -> 0
c : -732.0000, 7 -> 2
d : -876.0000, 7 -> 3
b : -773.0000, 0 -> 3
b : 82.0000, 0 -> 7
d : 463.0000, 1 -> 4
a : -749.0000, 1 -> 5
c : -131.0000, 2 -> 5
d : 808.0000, 2 -> 6
b : 977.0000, 3 -> 0
a : 611.0000, 3 -> 7
d : -88.0000, 4 -> 6
a : -538.0000, 4 -> 0
b : 142.0000, 5 -> 7
d : 9.0000, 5 -> 6
c : -969.0000, 6 -> 6
a : 139.0000, 6 -> 6
b : 528.0000, 7 -> 2
d : -778.0000, 7 -> 1
