a : 720.0000, 0 -> 5
b : 46.0000, 0 -> 2
c : 414.0000, 0 -> 3
a : 443.0000, 1 -> 3
b : 640.0000, 1 -> 3
c : 27.0000, 1 -> 6
a : 373.0000, 2 -> 3
b : 767.0000, 2 -> 5
c : 367.0000, 2 -> 6
a : 247.0000, 3 -> 4
b : 489.0000, 3 -> 1
c : 598.0000, 3 -> 4
a : 404.0000, 4 -> 6
b : 278.0000, 4 -> 2
c : 74.0000, 4 -> 1
a : -643.0000, 5 -> 4
b : 366.0000, 5 -> 2
c : 148.0000, 5 -> 1
a : -483.0000, 6 -> 4
b : 605.0000, 6 -> 7
c : -970.0000, 6 -> 1
a : -143.0000, 7 -> 6
b : 328.0000, 7 -> 0
c : -101.0000, 7 -> 6
a : -335.0000, 0 -> 3
a : 255.0000, 1 -> 7
a : -882.0000, 2 -> 5
b : 623.0000, 3 -> 0
a : 895.0000, 4 -> 3
b : -296.0000, 5 -> 5
b : 542.0000, 6 -> 5
b : 783.0000, 7 -> 3
