a : -581.0000, 0 -> 2
b : 887.0000, 0 -> 4
c : 807.0000, 0 -> 3
d : 188.0000, 0 -> 1
a : 960.0000, 1 -> 5
b : 349.0000, 1 -> 1
c : 974.0000, 1 -> 6
d : 248.0000, 1 -> 2
a : -676.0000, 2 -> 5
b : 678.0000, 2 -> 5
c : -744.0000, 2 -> 4
d : -194.0000, 2 -> 6
a : 692.0000, 3 -> 3
b : -265.0000, 3 -> 2
c : -574.0000, 3 -> 1
d : -724.0000, 3 -> 0
a : -934.0000, 4 -> 4
b : -284.0000, 4 -> 4
c : 148.0000, 4 -> 3
d : 466.0000, 4 -> 0
a : 236.0000, 5 -> 2
b : 569.0000, 5 -> 5
c : -250.0000, 5 -> 3
d : -174.0000, 5 -> 6
a : 736.0000, 6 -> 3
b : 721.0000, 6 -> 1
c : 522.0000, 6 -> 5
d : -942.0000, 6 -> 2
d : -237.0000, 0 -> 4
c : 744.0000, 0 -> 2
d : 787.0000, 1 -> 6
b : 304.0000, 1 -> 0
d : 122.0000, 2 -> 4
d : -393.0000, 2 -> 3
a : 318.0000, 3 -> 5
a : -267.0000, 3 -> 4
d : -800.0000, 4 -> 3
b : -133.0000, 4 -> 1
c : 471.0000, 5 -> 2
a : 700.0000, 5 -> 1
c : -438.0000, 6 -> 3
b : -764.0000, 6 -> 6
