a : 832.0000, 0 -> 3
b : 536.0000, 0 -> 0
c : 247.0000, 0 -> 3
a : -570.0000, 1 -> 1
b : -816.0000, 1 -> 2
c : -826.0000, 1 -> 5
a : 205.0000, 2 -> 4
b : 17.0000, 2 -> 3
c : -68.0000, 2 -> 1
a : 251.0000, 3 -> 2
b : -462.0000, 3 -> 6
c : 713.0000, 3 -> 5
a : -158.0000, 4 -> 5
b : 501.0000, 4 -> 4
c : -992.0000, 4 -> 5
a : 327.0000, 5 -> 0
b : 151.0000, 5 -> 6
c : -397.0000, 5 -> 1
a : -298.0000, 6 -> 5
b : -470.0000, 6 -> 0
c : -804.0000, 6 -> 0
a : 464.0000, 7 -> 4
b : 606.0000, 7 -> 4
c : 557.0000, 7 -> 4
c : 968.0000, 0 -> 5
c : -139.0000, 1 -> 4
b : 838.0000, 2 -> 0
a : -894.0000, 3 -> 1
c : 367.0000, 4 -> 4
c : -339.0000, 5 -> 0
c : 452.0000, 6 -> 5
a : 119.0000, 7 -> 2
c : 79.0000, 2 -> 7
