a : -725.0000, 0 -> 0
b : -385.0000, 0 -> 7
c : -186.0000, 0 -> 6
d : 603.0000, 0 -> 0
a : 643.0000, 1 -> 4
b : -220.0000, 1 -> 6
c : -105.0000, 1 -> 5
d : -646.0000, 1 -> 5
a : -80.0000, 2 -> 7
b : 541.0000, 2 -> 1
c : 429.0000, 2 -> 6
d : 996.0000, 2 -> 7
a : 852.0000, 3 -> 2
b : 765.0000, 3 -> 3
c : 558.0000, 3 -> 3
d : 941.0000, 3 -> 6
a : -194.0000, 4 -> 0
b : -642.0000, 4 -> 1
c : -916.0000, 4 -> 6
d : -501.0000, 4 -> 6
a : -453.0000, 5 -> 5
b : -113.0000, 5 -> 5
c : -624.0000, 5 -> 3
d : -932.0000, 5 -> 5
a : 337.0000, 6 -> 0
b : 60.0000, 6 -> 3
c : -817.0000, 6 -> 7
d : -134.0000, 6 -> 0
a : -700.0000, 7 -> 6
b : -106.0000, 7 -> 7
c : 600.0000, 7 -> 6
d : 489.0000, 7 -> 2
a : 255.0000, 0 -> 3
a : -925.0000, 0 -> 6
d : 55.0000, 1 -> 1
b : -746.0000, 1 -> 3
c : 696.0000, 2 -> 4
c : 272.0000, 2 -> 0
b : -93.0000, 3 -> 1
a : 308.0000, 3 -> 4
a : -603.0000, 4 -> 6
a : -294.0000, 4 -> 1
b : 926.0000, 5 -> 4
d : -864.0000, 5 -> 1
a : -129.0000, 6 -> 2
a : 232.0000, 6 -> 5
b : 475.0000, 7 -> 1
b : -452.0000, 7 -> 2
