a : 53.0000, 0 -> 0
b : -426.0000, 0 -> 1
c : 58.0000, 0 -> 3
d : 421.0000, 0 -> 7
a : 375.0000, 1 -> 6
b : 507.0000, 1 -> 4
c : -477.0000, 1 -> 1
d : 493.0000, 1 -> 6
a : 44.0000, 2 -> 2
b : 812.0000, 2 -> 1
c : -205.0000, 2 -> 7
d : -866.0000, 2 -> 5
a : 626.0000, 3 -> 1
b : -802.0000, 3 -> 0
c : 86.0000, 3 -> 6
d : -25.0000, 3 -> 7
a : 384.0000, 4 -> 3
b : -19.0000, 4 -> 4
c : -426.0000, 4 -> 3
d : 131.0000, 4 -> 3
a : -927.0000, 5 -> 7
b : 302.0000, 5 -> 6
c : -116.0000, 5 -> 7
d : -989.0000, 5 -> 5
a : -259.0000, 6 -> 0
b : 224.0000, 6 -> 2
c : 52.0000, 6 -> 2
d : -606.0000, 6 -> 7
a : 272.0000, 7 -> 6
b : 896.0000, 7 -> 1
c : 300.0000, 7 -> 3
d : 116.0000, 7 -> 2
b : -320.0000, 0 -> 0
d : -777.0000, 0 -> 6
b : -901.0000, 1 -> 5
c : -80.0000, 1 -> 6
c : 889.0000, 2 -> 1
b : 320.0000, 2 -> 3
a : -949.0000, 3 -> 0
d : 86.0000, 3 -> 5
d : 196.0000, 4 -> 5
b : 328.0000, 4 -> 3
d : -234.0000, 5 -> 1
d : 360.0000, 5 -> 6
a : 870.0000, 6 -> 4
b : 547.0000, 6 -> 3
c : 67.0000, 7 -> 7
c : -401.0000, 7 -> 2
