a : 755.0000, 0 -> 2
b : -761.0000, 0 -> 3
a : 904.0000, 1 -> 5
b : 303.0000, 1 -> 0
a : 818.0000, 2 -> 5
b : -979.0000, 2 -> 5
a : 649.0000, 3 -> 0
b : -659.0000, 3 -> 2
a : 795.0000, 4 -> 5
b : -305.0000, 4 -> 7
a : -529.0000, 5 -> 3
b : 225.0000, 5 -> 1
a : 926.0000, 6 -> 1
b : -422.0000, 6 -> 3
a : -341.0000, 7 -> 5
b : 10.0000, 7 -> 0
a : 240.0000, 0 -> 3
b : -180.0000, 1 -> 6
a : 994.0000, 2 -> 3
b : 88.0000, 3 -> 4
b : 773.0000, 4 -> 5
b : -805.0000, 5 -> 0
a : -519.0000, 6 -> 6
a : 845.0000, 7 -> 7
