a : 405.0000, 0 -> 5
b : -444.0000, 0 -> 6
a : -581.0000, 1 -> 6
b : 665.0000, 1 -> 4
a : 220.0000, 2 -> 7
b : -895.0000, 2 -> 5
a : 266.0000, 3 -> 0
b : -212.0000, 3 -> 1
a : -350.0000, 4 -> 5
b : 60.0000, 4 -> 0
a : -810.0000, 5 -> 4
b : 24.0000, 5 -> 4
a : 735.0000, 6 -> 2
b : -458.0000, 6 -> 4
a : 397.0000, 7 -> 0
b : -632.0000, 7 -> 7
b : 91.0000, 0 -> 4
a : 298.0000, 1 -> 1
b : 438.0000, 2 -> 2
a : -180.0000, 3 -> 2
a : 577.0000, 4 -> 0
a : 185.0000, 5 -> 3
b : 346.0000, 6 -> 0
a : 608.0000, 7 -> 2
