a : 151.0000, 0 -> 2
b : 867.0000, 0 -> 0
c : -28.0000, 0 -> 0
d : -749.0000, 0 -> 2
a : -714.0000, 1 -> 4
b : -765.0000, 1 -> 3
c : 86.0000, 1 -> 5
d : -584.0000, 1 -> 5
a : 150.0000, 2 -> 1
b : -898.0000, 2 -> 1
c : 386.0000, 2 -> 0
d : 791.0000, 2 -> 0
a : -986.0000, 3 -> 0
b : -582.0000, 3 -> 1
c : 694.0000, 3 -> 5
d : 283.0000, 3 -> 5
a : -170.0000, 4 -> 5
b : -547.0000, 4 -> 3
c : -269.0000, 4 -> 0
d : 378.0000, 4 -> 0
a : -325.0000, 5 -> 0
b : -986.0000, 5 -> 4
c : 1.0000, 5 -> 2
d : -214.0000, 5 -> 5
c : -712.0000, 0 -> 4
a : -958.0000, 0 -> 1
b : 578.0000, 1 -> 5
d : -671.0000, 1 -> 4
a : 253.0000, 2 -> 0
d : -697.0000, 2 -> 2
d : 153.0000, 3 -> 3
c : 922.0000, 3 -> 2
b : 773.0000, 4 -> 0
d : 784.0000, 4 -> 4
a : -603.0000, 5 -> 3
c : 790.0000, 5 -> 5
