a : 86.0000, 0 -> 4
b : -150.0000, 0 -> 0
c : 943.0000, 0 -> 1
a : 156.0000, 1 -> 0
b : 251.0000, 1 -> 1
c : 987.0000, 1 -> 2
a : -326.0000, 2 -> 2
b : -465.0000, 2 -> 0
c : -18.0000, 2 -> 2
a : -74.0000, 3 -> 5
b : -435.0000, 3 -> 5
c : 408.0000, 3 -> 1
a : 750.0000, 4 -> 5
b : 591.0000, 4 -> 4
c : 846.0000, 4 -> 1
a : -575.0000, 5 -> 5
b : 623.0000, 5 -> 2
c : -982.0000, 5 -> 3
a : 240.0000, 0 -> 2
b : 83.0000, 1 -> 5
c : -934.0000, 2 -> 4
a : 801.0000, 3 -> 3
c : 362.0000, 4 -> 4
c : -334.0000, 5 -> 1
