a : -791.0000, 0 -> 6
b : -86.0000, 0 -> 3
c : -494.0000, 0 -> 3
a : 37.0000, 1 -> 2
b : 707.0000, 1 -> 6
c : 870.0000, 1 -> 2
a : -957.0000, 2 -> 2
b : -262.0000, 2 -> 0
c : 591.0000, 2 -> 0
a : 168.0000, 3 -> 6
b : -539.0000, 3 -> 4
c : 722.0000, 3 -> 3
a : -570.0000, 4 -> 3
b : 848.0000, 4 -> 0
c : 807.0000, 4 -> 1
a : 325.0000, 5 -> 5
b : -92.0000, 5 -> 4
c : 971.0000, 5 -> 4
a : 694.0000, 6 -> 6
b : -640.0000, 6 -> 0
c : 335.0000, 6 -> 4
b : -899.0000, 0 -> 4
a : 291.0000, 1 -> 0
c : 70.0000, 2 -> 5
b : 635.0000, 3 -> 3
b : 943.0000, 4 -> 1
c : 819.0000, 5 -> 3
c : 742.0000, 6 -> 1
