a : -204.0000, 0 -> 4
b : 959.0000, 0 -> 4
a : -170.0000, 1 -> 0
b : 637.0000, 1 -> 7
a : -764.0000, 2 -> 7
b : -347.0000, 2 -> 7
a : 636.0000, 3 -> 0
b : 201.0000, 3 -> 6
a : -730.0000, 4 -> 7
b : -482.0000, 4 -> 5
a : -366.0000, 5 -> 1
b : -905.0000, 5 -> 2
a : -986.0000, 6 -> 0
b : -244.0000, 6 -> 4
a : -458.0000, 7 -> 6
b : -727.0000, 7 -> 7
b : -538.0000, 0 -> 7
b : -693.0000, 1 -> 0
a : -708.0000, 2 -> 5
a : 510.0000, 3 -> 6
b : -706.0000, 4 -> 7
b : -166.0000, 5 -> 1
b : 995.0000, 6 -> 2
b : -554.0000, 7 -> 6
b : 79.0000, 4 -> 3
