a : 808.0000, 0 -> 1
b : 887.0000, 0 -> 0
c : 689.0000, 0 -> 2
d : -140.0000, 0 -> 0
a : 872.0000, 1 -> 0
b : 641.0000, 1 -> 0
c : 377.0000, 1 -> 4
d : -399.0000, 1 -> 4
a : -41.0000, 2 -> 5
b : -105.0000, 2 -> 1
c : -554.0000, 2 -> 1
d : 822.0000, 2 -> 3
a : 172.0000, 3 -> 1
b : 428.0000, 3 -> 0
c : -663.0000, 3 -> 5
d : -890.0000, 3 -> 0
a : -586.0000, 4 -> 0
b : -773.0000, 4 -> 5
c : 713.0000, 4 -> 5
d : -610.0000, 4 -> 3
a : -200.0000, 5 -> 3
b : -84.0000, 5 -> 3
c : -598.0000, 5 -> 4
d : 868.0000, 5 -> 1
b : -972.0000, 0 -> 5
c : -660.0000, 0 -> 0
c : 322.0000, 1 -> 3
d : 417.0000, 1 -> 3
c : -674.0000, 2 -> 5
a : 20.0000, 2 -> 1
a : 6.0000, 3 -> 4
b : 797.0000, 3 -> 3
c : 97.0000, 4 -> 2
d : -966.0000, 4 -> 5
b : -464.0000, 5 -> 0
d : -688.0000, 5 -> 0
