a : 35.0000, 0 -> 3
b : -448.0000, 0 -> 1
c : -892.0000, 0 -> 3
a : 59.0000, 1 -> 1
b : 195.0000, 1 -> 2
c : -256.0000, 1 -> 2
a : 84.0000, 2 -> 1
b : 662.0000, 2 -> 4
c : -794.0000, 2 -> 6
a : 255.0000, 3 -> 4
b : 470.0000, 3 -> 3
c : 312.0000, 3 -> 1
a : 710.0000, 4 -> 1
b : 578.0000, 4 -> 0
c : 277.0000, 4 -> 0
a : 176.0000, 5 -> 1
b : 620.0000, 5 -> 3
c : 870.0000, 5 -> 3
a : -388.0000, 6 -> 2
b : 436.0000, 6 -> 7
c : 948.0000, 6 -> 1
a : 497.0000, 7 -> 7
b : -594.0000, 7 -> 3
c : 211.0000, 7 -> 3
a : 115.0000, 0 -> 2
c : 843.0000, 1 -> 7
b : -802.0000, 2 -> 6
c : 463.0000, 3 -> 2
c : -648.0000, 4 -> 1
b : 159.0000, 5 -> 5
b : -427.0000, 6 -> 4
c : -512.0000, 7 -> 0
c : -994.0000, 1 -> 5
