a : 313.0000, 0 -> 3
b : -248.0000, 0 -> 5
c : -993.0000, 0 -> 7
a : -718.0000, 1 -> 1
b : 95.0000, 1 -> 6
c : 569.0000, 1 -> 5
a : 800.0000, 2 -> 5
b : 14.0000, 2 -> 6
c : 723.0000, 2 -> 0
a : -111.0000, 3 -> 2
b : -932.0000, 3 -> 1
c : 374.0000, 3 -> 3
a : 687.0000, 4 -> 6
b : 137.0000, 4 -> 6
c : -393.0000, 4 -> 5
a : 625.0000, 5 -> 4
b : -907.0000, 5 -> 6
c : 12.0000, 5 -> 4
a : -868.0000, 6 -> 6
b : -13.0000, 6 -> 2
c : -529.0000, 6 -> 0
a : 516.0000, 7 -> 7
b : 779.0000, 7 -> 0
c : -628.0000, 7 -> 2
b : -339.0000, 0 -> 3
b : -507.0000, 1 -> 4
c : 209.0000, 2 -> 7
a : -764.0000, 3 -> 3
b : 72.0000, 4 -> 2
a : 503.0000, 5 -> 0
b : -25.0000, 6 -> 7
c : -508.0000, 7 -> 1
