a : -560.0000, 0 -> 0
b : 575.0000, 0 -> 0
c : 66.0000, 0 -> 1
d : 92.0000, 0 -> 3
a : -695.0000, 1 -> 0
b : 243.0000, 1 -> 3
c : 705.0000, 1 -> 2
d : 402.0000, 1 -> 1
a : 197.0000, 2 -> 2
b : -272.0000, 2 -> 2
c : 957.0000, 2 -> 2
d : -491.0000, 2 -> 4
a : 476.0000, 3 -> 0
b : 332.0000, 3 -> 2
c : -917.0000, 3 -> 5
d : 868.0000, 3 -> 2
a : 329.0000, 4 -> 4
b : -181.0000, 4 -> 1
c : -411.0000, 4 -> 4
d : 593.0000, 4 -> 0
a : -29.0000, 5 -> 0
b : 485.0000, 5 -> 3
c : 173.0000, 5 -> 0
d : 946.0000, 5 -> 0
b : -205.0000, 0 -> 4
b : 392.0000, 0 -> 2
a : 808.0000, 1 -> 2
d : -984.0000, 1 -> 3
b : 525.0000, 2 -> 4
a : -11.0000, 2 -> 3
b : -670.0000, 3 -> 4
a : 717.0000, 3 -> 5
d : -255.0000, 4 -> 1
b : 66.0000, 4 -> 3
d : -279.0000, 5 -> 1
a : -535.0000, 5 -> 5
