a : 890.0000, 0 -> 5
b : 471.0000, 0 -> 6
c : -370.0000, 0 -> 1
d : -317.0000, 0 -> 5
a : 223.0000, 1 -> 1
b : -158.0000, 1 -> 6
c : -876.0000, 1 -> 2
d : -917.0000, 1 -> 3
a : -934.0000, 2 -> 0
b : 488.0000, 2 -> 3
c : 674.0000, 2 -> 6
d : -525.0000, 2 -> 1
a : 152.0000, 3 -> 5
b : -715.0000, 3 -> 6
c : -31.0000, 3 -> 6
d : 216.0000, 3 -> 4
a : 66.0000, 4 -> 1
b : -738.0000, 4 -> 4
c : -858.0000, 4 -> 0
d : -639.0000, 4 -> 3
a : -846.0000, 5 -> 2
b : -131.0000, 5 -> 1
c : -929.0000, 5 -> 0
d : 964.0000, 5 -> 4
a : -726.0000, 6 -> 4
b : 912.0000, 6 -> 3
c : -311.0000, 6 -> 3
d : -968.0000, 6 -> 6
a : -342.0000, 0 -> 2
a : 530.0000, 0 -> 0
b : 486.0000, 1 -> 2
d : 418.0000, 1 -> 1
a : -521.0000, 2 -> 2
c : -349.0000, 2 -> 4
d : -755.0000, 3 -> 6
c : -226.0000, 3 -> 4
d : 596.0000, 4 -> 4
b : 922.0000, 4 -> 3
d : -797.0000, 5 -> 0
a : -809.0000, 5 -> 0
b : -646.0000, 6 -> 4
a : -841.0000, 6 -> 5
