a : -926.0000, 0 -> 5
b : -638.0000, 0 -> 0
a : 196.0000, 1 -> 3
b : -896.0000, 1 -> 1
a : 359.0000, 2 -> 1
b : 114.0000, 2 -> 2
a : -194.0000, 3 -> 1
b : -898.0000, 3 -> 1
a : 531.0000, 4 -> 6
b : 710.0000, 4 -> 6
a : -486.0000, 5 -> 3
b : -633.0000, 5 -> 5
a : -398.0000, 6 -> 7
b : -900.0000, 6 -> 2
a : 727.0000, 7 -> 6
b : -173.0000, 7 -> 7
a : -868.0000, 0 -> 2
a : -677.0000, 1 -> 6
b : 459.0000, 2 -> 4
b : 528.0000, 3 -> 6
a : -28.0000, 4 -> 5
b : 956.0000, 5 -> 6
a : 506.0000, 6 -> 4
b : -793.0000, 7 -> 1
