a : -899.0000, 0 -> 2
b : 836.0000, 0 -> 5
c : -225.0000, 0 -> 6
d : 842.0000, 0 -> 6
a : -990.0000, 1 -> 2
b : -715.0000, 1 -> 1
c : -126.0000, 1 -> 2
d : 638.0000, 1 -> 2
a : 91.0000, 2 -> 1
b : -250.0000, 2 -> 1
c : 512.0000, 2 -> 4
d : -377.0000, 2 -> 6
a : 865.0000, 3 -> 6
b : -767.0000, 3 -> 4
c : 213.0000, 3 -> 3
d : 499.0000, 3 -> 3
a : -385.0000, 4 -> 0
b : 457.0000, 4 -> 4
c : 975.0000, 4 -> 1
d : -819.0000, 4 -> 4
a : -956.0000, 5 -> 3
b : 861.0000, 5 -> 2
c : 881.0000, 5 -> 1
d : 57.0000, 5 -> 0
a : 13.0000, 6 -> 5
b : 286.0000, 6 -> 6
c : -147.0000, 6 -> 3
d : -818.0000, 6 -> 6
d : -993.0000, 0 -> 2
a : 39.0000, 0 -> 3
d : -794.0000, 1 -> 0
c : -785.0000, 1 -> 1
d : 914.0000, 2 -> 4
a : 576.0000, 2 -> 2
c : 498.0000, 3 -> 5
c : 81.0000, 3 -> 2
d : -190.0000, 4 -> 3
d : -579.0000, 4 -> 2
d : -688.0000, 5 -> 3
a : 391.0000, 5 -> 1
d : 311.0000, 6 -> 0
b : -371.0000, 6 -> 1
