a : -449.0000, 0 -> 2
b : 553.0000, 0 -> 4
c : -598.0000, 0 -> 3
d : 800.0000, 0 -> 1
a : -579.0000, 1 -> 4
b : 473.0000, 1 -> 1
c : 274.0000, 1 -> 3
d : -910.0000, 1 -> 0
a : 519.0000, 2 -> 2
b : 776.0000, 2 -> 2
c : -502.0000, 2 -> 2
d : -957.0000, 2 -> 2
a : 274.0000, 3 -> 0
b : 363.0000, 3 -> 0
c : 581.0000, 3 -> 1
d : 185.0000, 3 -> 2
a : 749.0000, 4 -> 3
b : -863.0000, 4 -> 2
c : 31.0000, 4 -> 3
d : -876.0000, 4 -> 0
d : 449.0000, 0 -> 3
b : 865.0000, 0 -> 2
b : -674.0000, 1 -> 2
c : -292.0000, 1 -> 4
a : 998.0000, 2 -> 3
a : 838.0000, 2 -> 4
d : -229.0000, 3 -> 4
c : 252.0000, 3 -> 0
d : 792.0000, 4 -> 3
d : -427.0000, 4 -> 4
