a : 494.0000, 0 -> 2
b : 187.0000, 0 -> 3
c : -186.0000, 0 -> 1
a : 662.0000, 1 -> 5
b : -662.0000, 1 -> 2
c : 279.0000, 1 -> 0
a : 461.0000, 2 -> 5
b : 941.0000, 2 -> 2
c : -177.0000, 2 -> 5
a : 463.0000, 3 -> 0
b : -85.0000, 3 -> 5
c : -970.0000, 3 -> 1
a : 378.0000, 4 -> 0
b : 119.0000, 4 -> 5
c : 601.0000, 4 -> 2
a : -109.0000, 5 -> 4
b : -972.0000, 5 -> 3
c : 805.0000, 5 -> 5
c : -675.0000, 0 -> 0
a : -43.0000, 1 -> 3
c : 601.0000, 2 -> 2
c : -549.0000, 3 -> 0
c : -381.0000, 4 -> 4
a : -803.0000, 5 -> 1
