a : 477.0000, 0 -> 2
b : 107.0000, 0 -> 1
c : -138.0000, 0 -> 0
d : -24.0000, 0 -> 2
a : -661.0000, 1 -> 4
b : -776.0000, 1 -> 0
c : 651.0000, 1 -> 1
d : -256.0000, 1 -> 1
a : -324.0000, 2 -> 2
b : 592.0000, 2 -> 1
c : -998.0000, 2 -> 3
d : 371.0000, 2 -> 3
a : -382.0000, 3 -> 2
b : 272.0000, 3 -> 0
c : 6.0000, 3 -> 4
d : 851.0000, 3 -> 0
a : 347.0000, 4 -> 0
b : 212.0000, 4 -> 3
c : 887.0000, 4 -> 2
d : 96.0000, 4 -> 4
d : 364.0000, 0 -> 3
b : -853.0000, 0 -> 3
a : -195.0000, 1 -> 3
c : 752.0000, 1 -> 3
a : 369.0000, 2 -> 1
a : -58.0000, 2 -> 0
b : -858.0000, 3 -> 1
b : -566.0000, 3 -> 4
c : 577.0000, 4 -> 1
b : -344.0000, 4 -> 1
