a : 259.0000, 0 -> 4
b : -132.0000, 0 -> 1
c : 295.0000, 0 -> 6
d : -653.0000, 0 -> 2
a : 160.0000, 1 -> 1
b : -306.0000, 1 -> 6
c : 35.0000, 1 -> 2
d : 890.0000, 1 -> 1
a : -925.0000, 2 -> 5
b : -810.0000, 2 -> 3
c : 551.0000, 2 -> 6
d : -217.0000, 2 -> 5
a : -68.0000, 3 -> 5
b : 906.0000, 3 -> 6
c : -246.0000, 3 -> 5
d : 136.0000, 3 -> 4
a : 994.0000, 4 -> 0
b : -293.0000, 4 -> 5
c : -902.0000, 4 -> 6
d : 246.0000, 4 -> 4
a : 933.0000, 5 -> 6
b : 14.0000, 5 -> 1
c : 208.0000, 5 -> 6
d : 28.0000, 5 -> 1
a : -70.0000, 6 -> 0
b : -177.0000, 6 -> 2
c : 129.0000, 6 -> 1
d : -683.0000, 6 -> 6
c : 959.0000, 0 -> 2
a : -136.0000, 0 -> 5
b : -488.0000, 1 -> 3
d : -26.0000, 1 -> 5
b : -988.0000, 2 -> 6
d : -353.0000, 2 -> 3
d : 560.0000, 3 -> 0
a : 393.0000, 3 -> 0
c : -271.0000, 4 -> 5
a : 638.0000, 4 -> 2
d : -825.0000, 5 -> 3
d : -138.0000, 5 -> 4
a : -997.0000, 6 -> 3
b : -270.0000, 6 -> 1
