a : -251.0000, 0 -> 2
b : 678.0000, 0 -> 0
c : -398.0000, 0 -> 1
d : -349.0000, 0 -> 1
a : 498.0000, 1 -> 4
b : 740.0000, 1 -> 2
c : 537.0000, 1 -> 1
d : -760.0000, 1 -> 1
a : -166.0000, 2 -> 1
b : 392.0000, 2 -> 3
c : -919.0000, 2 -> 0
d : 510.0000, 2 -> 1
a : -921.0000, 3 -> 2
b : -678.0000, 3 -> 4
c : 431.0000, 3 -> 4
d : 288.0000, 3 -> 4
a : 457.0000, 4 -> 1
b : -199.0000, 4 -> 5
c : 245.0000, 4 -> 3
d : -811.0000, 4 -> 2
a : -199.0000, 5 -> 2
b : -260.0000, 5 -> 0
c : -710.0000, 5 -> 3
d : -517.0000, 5 -> 4
b : -903.0000, 0 -> 3
c : 596.0000, 0 -> 5
a : 747.0000, 1 -> 5
b : -979.0000, 1 -> 5
b : 212.0000, 2 -> 1
d : -175.0000, 2 -> 4
a : -732.0000, 3 -> 3
d : -694.0000, 3 -> 2
a : -751.0000, 4 -> 4
a : -200.0000, 4 -> 2
a : 106.0000, 5 -> 0
d : 16.0000, 5 -> 1
