a : 456.0000, 0 -> 2
b : -768.0000, 0 -> 3
c : -463.0000, 0 -> 5
d : -841.0000, 0 -> 2
a : -835.0000, 1 -> 4
b : 559.0000, 1 -> 3
c : -989.0000, 1 -> 0
d : 32.0000, 1 -> 3
a : 60.0000, 2 -> 3
b : -592.0000, 2 -> 5
c : 318.0000, 2 -> 4
d : -906.0000, 2 -> 5
a : -412.0000, 3 -> 2
b : -320.0000, 3 -> 0
c : -845.0000, 3 -> 1
d : 763.0000, 3 -> 1
a : -815.0000, 4 -> 2
b : 637.0000, 4 -> 4
c : 4.0000, 4 -> 3
d : 106.0000, 4 -> 0
a : -40.0000, 5 -> 1
b : -262.0000, 5 -> 5
c : -820.0000, 5 -> 3
d : -852.0000, 5 -> 1
a : -930.0000, 0 -> 0
a : -592.0000, 0 -> 1
a : -759.0000, 1 -> 3
d : 229.0000, 1 -> 1
d : 272.0000, 2 -> 4
b : -412.0000, 2 -> 1
c : 874.0000, 3 -> 5
a : -199.0000, 3 -> 0
d : 701.0000, 4 -> 3
c : 123.0000, 4 -> 0
c : 474.0000, 5 -> 1
c : -833.0000, 5 -> 0
