a : -298.0000, 0 -> 2
b : 220.0000, 0 -> 3
c : 441.0000, 0 -> 1
d : -401.0000, 0 -> 3
a : 83.0000, 1 -> 6
b : -114.0000, 1 -> 3
c : -731.0000, 1 -> 0
d : 595.0000, 1 -> 3
a : 362.0000, 2 -> 3
b : 689.0000, 2 -> 3
c : -219.0000, 2 -> 5
d : -384.0000, 2 -> 5
a : 949.0000, 3 -> 3
b : -209.0000, 3 -> 5
c : -53.0000, 3 -> 4
d : 185.0000, 3 -> 0
a : 640.0000, 4 -> 5
b : -956.0000, 4 -> 2
c : -656.0000, 4 -> 1
d : -975.0000, 4 -> 5
a : 890.0000, 5 -> 5
b : -69.0000, 5 -> 3
c : -904.0000, 5 -> 1
d : -829.0000, 5 -> 1
a : 196.0000, 6 -> 4
b : 333.0000, 6 -> 4
c : -832.0000, 6 -> 6
d : -21.0000, 6 -> 4
d : -163.0000, 0 -> 4
d : 879.0000, 0 -> 2
b : -656.0000, 1 -> 1
d : -779.0000, 1 -> 5
d : 544.0000, 2 -> 0
c : -913.0000, 2 -> 2
c : -235.0000, 3 -> 6
b : -214.0000, 3 -> 3
b : 282.0000, 4 -> 1
b : 419.0000, 4 -> 4
b : 161.0000, 5 -> 2
c : -455.0000, 5 -> 2
a : 899.0000, 6 -> 6
b : -100.0000, 6 -> 2
