a : -474.0000, 0 -> 3
b : 914.0000, 0 -> 4
c : -818.0000, 0 -> 2
d : 687.0000, 0 -> 2
a : 758.0000, 1 -> 1
b : 245.0000, 1 -> 2
c : 354.0000, 1 -> 2
d : -657.0000, 1 -> 1
a : -748.0000, 2 -> 4
b : 189.0000, 2 -> 3
c : -764.0000, 2 -> 2
d : 846.0000, 2 -> 3
a : -185.0000, 3 -> 3
b : -972.0000, 3 -> 3
c : -476.0000, 3 -> 3
d : 993.0000, 3 -> 0
a : -845.0000, 4 -> 1
b : -204.0000, 4 -> 3
c : 97.0000, 4 -> 1
d : 722.0000, 4 -> 2
a : -44.0000, 0 -> 0
c : 47.0000, 0 -> 3
c : -205.0000, 1 -> 1
d : 498.0000, 1 -> 4
c : 721.0000, 2 -> 1
d : 539.0000, 2 -> 4
a : 304.0000, 3 -> 1
c : 379.0000, 3 -> 2
b : -242.0000, 4 -> 1
d : -949.0000, 4 -> 1
