a : -879.0000, 0 -> 5
b : -804.0000, 0 -> 4
c : -99.0000, 0 -> 2
d : 476.0000, 0 -> 4
a : 180.0000, 1 -> 5
b : 586.0000, 1 -> 1
c : 886.0000, 1 -> 4
d : 976.0000, 1 -> 2
a : 835.0000, 2 -> 5
b : -800.0000, 2 -> 3
c : -700.0000, 2 -> 5
d : -668.0000, 2 -> 2
a : 205.0000, 3 -> 3
b : -529.0000, 3 -> 5
c : 903.0000, 3 -> 0
d : 21.0000, 3 -> 2
a : 298.0000, 4 -> 0
b : -23.0000, 4 -> 4
c : -961.0000, 4 -> 1
d : 638.0000, 4 -> 0
a : -53.0000, 5 -> 0
b : 582.0000, 5 -> 0
c : 165.0000, 5 -> 2
d : 262.0000, 5 -> 2
a : -342.0000, 0 -> 2
b : 163.0000, 0 -> 1
b : -972.0000, 1 -> 2
c : 431.0000, 1 -> 1
b : 783.0000, 2 -> 1
b : -366.0000, 2 -> 2
b : 206.0000, 3 -> 4
b : 90.0000, 3 -> 3
d : -309.0000, 4 -> 1
d : -439.0000, 4 -> 4
b : -139.0000, 5 -> 2
a : -505.0000, 5 -> 2
