a : 637.0000, 0 -> 0
b : 181.0000, 0 -> 3
c : 748.0000, 0 -> 4
a : 433.0000, 1 -> 3
b : -563.0000, 1 -> 2
c : 122.0000, 1 -> 4
a : 586.0000, 2 -> 2
b : -717.0000, 2 -> 3
c : -989.0000, 2 -> 6
a : 198.0000, 3 -> 1
b : -468.0000, 3 -> 5
c : -812.0000, 3 -> 3
a : 669.0000, 4 -> 1
b : 483.0000, 4 -> 6
c : 117.0000, 4 -> 4
a : -946.0000, 5 -> 0
b : 411.0000, 5 -> 4
c : 299.0000, 5 -> 3
a : -94.0000, 6 -> 3
b : 871.0000, 6 -> 3
c : 234.0000, 6 -> 0
b : 357.0000, 0 -> 2
a : 506.0000, 1 -> 6
c : 561.0000, 2 -> 1
b : 421.0000, 3 -> 4
c : 559.0000, 4 -> 3
c : 935.0000, 5 -> 4
a : -436.0000, 6 -> 6
