a : 982.0000, 0 -> 2
b : -801.0000, 0 -> 3
c : -554.0000, 0 -> 5
d : 106.0000, 0 -> 3
a : -422.0000, 1 -> 1
b : -604.0000, 1 -> 1
c : -727.0000, 1 -> 2
d : 453.0000, 1 -> 3
a : -592.0000, 2 -> 4
b : 212.0000, 2 -> 1
c : -432.0000, 2 -> 2
d : -582.0000, 2 -> 5
a : -435.0000, 3 -> 0
b : 390.0000, 3 -> 4
c : 418.0000, 3 -> 5
d : 6.0000, 3 -> 2
a : 331.0000, 4 -> 3
b : -522.0000, 4 -> 2
c : 162.0000, 4 -> 4
d : 597.0000, 4 -> 0
a : -791.0000, 5 -> 4
b : 564.0000, 5 -> 0
c : 21.0000, 5 -> 5
d : -357.0000, 5 -> 5
c : -929.0000, 0 -> 1
d : 872.0000, 0 -> 5
b : -342.0000, 1 -> 0
d : 508.0000, 1 -> 0
c : -790.0000, 2 -> 0
d : -649.0000, 2 -> 4
b : -925.0000, 3 -> 2
c : -163.0000, 3 -> 1
a : -593.0000, 4 -> 0
d : -395.0000, 4 -> 5
c : -541.0000, 5 -> 0
a : -551.0000, 5 -> 2
