a : 869.0000, 0 -> 7
b : 475.0000, 0 -> 7
c : 487.0000, 0 -> 2
d : -373.0000, 0 -> 5
a : -423.0000, 1 -> 2
b : 246.0000, 1 -> 6
c : 812.0000, 1 -> 5
d : 351.0000, 1 -> 2
a : 572.0000, 2 -> 6
b : -943.0000, 2 -> 3
c : 452.0000, 2 -> 5
d : 987.0000, 2 -> 2
a : 57.0000, 3 -> 5
b : 844.0000, 3 -> 0
c : -470.0000, 3 -> 6
d : -79.0000, 3 -> 7
a : -799.0000, 4 -> 7
b : -511.0000, 4 -> 0
c : -410.0000, 4 -> 4
d : -133.0000, 4 -> 3
a : 572.0000, 5 -> 7
b : 374.0000, 5 -> 7
c : 400.0000, 5 -> 6
d : -911.0000, 5 -> 5
a : 585.0000, 6 -> 6
b : 772.0000, 6 -> 7
c : -741.0000, 6 -> 5
d : -897.0000, 6 -> 7
a : -693.0000, 7 -> 7
b : -238.0000, 7 -> 4
c : 215.0000, 7 -> 4
d : -506.0000, 7 -> 6
d : 650.0000, 0 -> 2
a : -180.0000, 0 -> 4
a : 932.0000, 1 -> 5
a : 865.0000, 1 -> 6
a : -471.0000, 2 -> 1
d : -443.0000, 2 -> 3
b : -714.0000, 3 -> 3
d : 836.0000, 3 -> 4
c : -541.0000, 4 -> 3
d : 656.0000, 4 -> 6
a : -817.0000, 5 -> 4
c : -917.0000, 5 -> 5
b : 576.0000, 6 -> 5
b : 287.0000, 6 -> 6
b : 726.0000, 7 -> 5
c : -340.0000, 7 -> 7
