a : -785.0000, 0 -> 1
b : -769.0000, 0 -> 2
c : 325.0000, 0 -> 2
d : 925.0000, 0 -> 2
a : -771.0000, 1 -> 4
b : -36.0000, 1 -> 1
c : -673.0000, 1 -> 1
d : -668.0000, 1 -> 4
a : 727.0000, 2 -> 3
b : 677.0000, 2 -> 0
c : -345.0000, 2 -> 4
d : -847.0000, 2 -> 0
a : -738.0000, 3 -> 4
b : -856.0000, 3 -> 0
c : 249.0000, 3 -> 2
d : -522.0000, 3 -> 0
a : -853.0000, 4 -> 0
b : 362.0000, 4 -> 2
c : -371.0000, 4 -> 1
d : -386.0000, 4 -> 1
d : -684.0000, 0 -> 1
b : 846.0000, 0 -> 0
b : -722.0000, 1 -> 2
a : -238.0000, 1 -> 1
b : -206.0000, 2 -> 3
c : -180.0000, 2 -> 1
b : -23.0000, 3 -> 1
d : -657.0000, 3 -> 1
c : -461.0000, 4 -> 3
a : 215.0000, 4 -> 2
