a : -762.0000, 0 -> 7
b : -852.0000, 0 -> 3
c : -109.0000, 0 -> 2
d : -952.0000, 0 -> 5
a : -336.0000, 1 -> 1
b : 753.0000, 1 -> 7
c : 718.0000, 1 -> 0
d : -612.0000, 1 -> 3
a : 255.0000, 2 -> 2
b : 614.0000, 2 -> 4
c : -55.0000, 2 -> 6
d : 883.0000, 2 -> 5
a : -123.0000, 3 -> 0
b : -515.0000, 3 -> 6
c : 363.0000, 3 -> 4
d : 398.0000, 3 -> 4
a : 488.0000, 4 -> 4
b : -551.0000, 4 -> 4
c : 485.0000, 4 -> 1
d : 745.0000, 4 -> 6
a : 793.0000, 5 -> 7
b : -296.0000, 5 -> 4
c : -475.0000, 5 -> 5
d : -750.0000, 5 -> 2
a : -816.0000, 6 -> 5
b : -541.0000, 6 -> 0
c : 547.0000, 6 -> 6
d : -365.0000, 6 -> 2
a : -837.0000, 7 -> 6
b : 572.0000, 7 -> 3
c : -944.0000, 7 -> 3
d : 176.0000, 7 -> 3
d : 976.0000, 0 -> 7
d : 897.0000, 0 -> 4
b : -127.0000, 1 -> 1
b : -70.0000, 1 -> 6
c : -531.0000, 2 -> 1
c : -276.0000, 2 -> 5
b : -175.0000, 3 -> 5
a : -361.0000, 3 -> 2
a : 336.0000, 4 -> 1
d : -193.0000, 4 -> 7
d : 273.0000, 5 -> 7
b : 298.0000, 5 -> 2
a : 799.0000, 6 -> 3
d : 732.0000, 6 -> 6
a : 877.0000, 7 -> 2
d : 426.0000, 7 -> 6
