a : -781.0000, 0 -> 5
b : 367.0000, 0 -> 2
c : 471.0000, 0 -> 4
a : -203.0000, 1 -> 5
b : 525.0000, 1 -> 3
c : 589.0000, 1 -> 6
a : -737.0000, 2 -> 5
b : 205.0000, 2 -> 6
c : -157.0000, 2 -> 4
a : 700.0000, 3 -> 1
b : 478.0000, 3 -> 7
c : 774.0000, 3 -> 0
a : -948.0000, 4 -> 2
b : 369.0000, 4 -> 2
c : 368.0000, 4 -> 1
a : -989.0000, 5 -> 4
b : -977.0000, 5 -> 2
c : -754.0000, 5 -> 6
a : 244.0000, 6 -> 1
b : 788.0000, 6 -> 3
c : 893.0000, 6 -> 0
a : 511.0000, 7 -> 3
b : -678.0000, 7 -> 0
c : 460.0000, 7 -> 1
b : -306.0000, 0 -> 3
a : 993.0000, 1 -> 3
a : 326.0000, 2 -> 6
a : 530.0000, 3 -> 4
b : 739.0000, 4 -> 3
c : 120.0000, 5 -> 4
b : 117.0000, 6 -> 6
a : 268.0000, 7 -> 6
