a : 263.0000, 0 -> 5
b : 748.0000, 0 -> 0
c : -543.0000, 0 -> 5
d : -939.0000, 0 -> 3
a : -671.0000, 1 -> 5
b : 711.0000, 1 -> 0
c : -357.0000, 1 -> 2
d : -946.0000, 1 -> 2
a : 676.0000, 2 -> 0
b : 567.0000, 2 -> 1
c : -76.0000, 2 -> 1
d : 528.0000, 2 -> 4
a : 563.0000, 3 -> 4
b : 439.0000, 3 -> 3
c : 410.0000, 3 -> 2
d : -427.0000, 3 -> 3
a : -269.0000, 4 -> 0
b : -382.0000, 4 -> 4
c : 103.0000, 4 -> 0
d : 955.0000, 4 -> 5
a : -104.0000, 5 -> 1
b : -584.0000, 5 -> 1
c : -445.0000, 5 -> 5
d : -931.0000, 5 -> 4
b : -835.0000, 0 -> 2
c : -126.0000, 0 -> 2
b : -425.0000, 1 -> 1
c : -232.0000, 1 -> 0
c : -794.0000, 2 -> 0
c : 544.0000, 2 -> 5
b : -916.0000, 3 -> 2
c : 351.0000, 3 -> 0
b : -837.0000, 4 -> 2
d : -250.0000, 4 -> 0
c : -503.0000, 5 -> 0
d : 774.0000, 5 -> 5
