a : 348.0000, 0 -> 2
b : 840.0000, 0 -> 1
c : 812.0000, 0 -> 5
d : 851.0000, 0 -> 6
a : 230.0000, 1 -> 4
b : 521.0000, 1 -> 1
c : -526.0000, 1 -> 0
d : -743.0000, 1 -> 5
a : 559.0000, 2 -> 6
b : -495.0000, 2 -> 7
c : 229.0000, 2 -> 1
d : 51.0000, 2 -> 0
a : -507.0000, 3 -> 5
b : 927.0000, 3 -> 0
c : -247.0000, 3 -> 5
d : 685.0000, 3 -> 3
a : -972.0000, 4 -> 4
b : -810.0000, 4 -> 5
c : 329.0000, 4 -> 1
d : 722.0000, 4 -> 1
a : 618.0000, 5 -> 6
b : 255.0000, 5 -> 1
c : -60.0000, 5 -> 3
d : 948.0000, 5 -> 1
a : 873.0000, 6 -> 4
b : 747.0000, 6 -> 7
c : -321.0000, 6 -> 1
d : -611.0000, 6 -> 5
a : 417.0000, 7 -> 6
b : 820.0000, 7 -> 2
c : 217.0000, 7 -> 5
d : -917.0000, 7 -> 6
b : -544.0000, 0 -> 4
c : 971.0000, 0 -> 3
b : 729.0000, 1 -> 3
c : 468.0000, 1 -> 1
d : -146.0000, 2 -> 2
c : -902.0000, 2 -> 6
b : 816.0000, 3 -> 5
d : 372.0000, 3 -> 6
d : 16.0000, 4 -> 2
d : -161.0000, 4 -> 0
b : -724.0000, 5 -> 5
d : -661.0000, 5 -> 5
d : -271.0000, 6 -> 4
b : 496.0000, 6 -> 5
b : 490.0000, 7 -> 0
c : 769.0000, 7 -> 0
