a : 122.0000, 0 -> 0
b : 180.0000, 0 -> 6
c : 425.0000, 0 -> 0
a : 179.0000, 1 -> 5
b : -408.0000, 1 -> 6
c : 250.0000, 1 -> 5
a : -171.0000, 2 -> 6
b : 466.0000, 2 -> 1
c : -999.0000, 2 -> 2
a : 467.0000, 3 -> 3
b : 312.0000, 3 -> 1
c : 795.0000, 3 -> 1
a : -393.0000, 4 -> 1
b : -198.0000, 4 -> 7
c : 133.0000, 4 -> 3
a : 14.0000, 5 -> 7
b : -691.0000, 5 -> 1
c : -135.0000, 5 -> 2
a : -721.0000, 6 -> 5
b : 318.0000, 6 -> 0
c : 963.0000, 6 -> 5
a : -622.0000, 7 -> 6
b : 972.0000, 7 -> 5
c : -931.0000, 7 -> 3
a : 612.0000, 0 -> 6
c : -11.0000, 1 -> 3
c : -21.0000, 2 -> 4
c : 990.0000, 3 -> 7
b : 152.0000, 4 -> 2
b : 788.0000, 5 -> 2
c : -125.0000, 6 -> 7
a : -411.0000, 7 -> 4
