a : -325.0000, 0 -> 1
b : 776.0000, 0 -> 0
c : -317.0000, 0 -> 3
d : -919.0000, 0 -> 4
a : -362.0000, 1 -> 1
b : -978.0000, 1 -> 1
c : 118.0000, 1 -> 1
d : 222.0000, 1 -> 1
a : -251.0000, 2 -> 1
b : -412.0000, 2 -> 0
c : -653.0000, 2 -> 4
d : 417.0000, 2 -> 0
a : -104.0000, 3 -> 3
b : -502.0000, 3 -> 0
c : -176.0000, 3 -> 4
d : 483.0000, 3 -> 2
a : 553.0000, 4 -> 2
b : -701.0000, 4 -> 4
c : 41.0000, 4 -> 3
d : -968.0000, 4 -> 2
c : -784.0000, 0 -> 4
a : -703.0000, 0 -> 2
a : 661.0000, 1 -> 0
c : -783.0000, 1 -> 0
c : 325.0000, 2 -> 0
c : -978.0000, 2 -> 2
b : -635.0000, 3 -> 4
c : -626.0000, 3 -> 0
c : 624.0000, 4 -> 1
d : -999.0000, 4 -> 4
