a : 209.0000, 0 -> 6
b : -991.0000, 0 -> 4
c : 418.0000, 0 -> 7
d : -954.0000, 0 -> 5
a : -126.0000, 1 -> 3
b : 479.0000, 1 -> 4
c : 528.0000, 1 -> 7
d : -622.0000, 1 -> 4
a : -618.0000, 2 -> 6
b : -460.0000, 2 -> 5
c : -165.0000, 2 -> 3
d : -923.0000, 2 -> 1
a : -880.0000, 3 -> 5
b : -891.0000, 3 -> 2
c : -224.0000, 3 -> 5
d : 586.0000, 3 -> 5
a : 604.0000, 4 -> 2
b : -449.0000, 4 -> 0
c : -487.0000, 4 -> 1
d : 303.0000, 4 -> 7
a : -216.0000, 5 -> 3
b : -183.0000, 5 -> 3
c : 218.0000, 5 -> 1
d : -81.0000, 5 -> 6
a : -308.0000, 6 -> 2
b : 250.0000, 6 -> 3
c : -397.0000, 6 -> 0
d : -165.0000, 6 -> 3
a : 721.0000, 7 -> 0
b : 737.0000, 7 -> 3
c : -112.0000, 7 -> 0
d : -100.0000, 7 -> 4
d : -661.0000, 0 -> 4
c : -488.0000, 0 -> 4
a : 860.0000, 1 -> 7
c : -467.0000, 1 -> 4
b : -979.0000, 2 -> 3
c : -344.0000, 2 -> 0
b : -662.0000, 3 -> 5
b : -330.0000, 3 -> 7
d : -662.0000, 4 -> 6
a : -42.0000, 4 -> 6
c : -899.0000, 5 -> 3
c : -526.0000, 5 -> 4
c : 970.0000, 6 -> 6
c : -550.0000, 6 -> 2
a : -717.0000, 7 -> 5
c : 246.0000, 7 -> 4
