a : -79.0000, 0 -> 5
b : -203.0000, 0 -> 5
c : 354.0000, 0 -> 2
a : -506.0000, 1 -> 2
b : -994.0000, 1 -> 1
c : -550.0000, 1 -> 4
a : -314.0000, 2 -> 4
b : -935.0000, 2 -> 6
c : 219.0000, 2 -> 0
a : 426.0000, 3 -> 0
b : -658.0000, 3 -> 5
c : 940.0000, 3 -> 6
a : 762.0000, 4 -> 6
b : 201.0000, 4 -> 3
c : -50.0000, 4 -> 3
a : -342.0000, 5 -> 6
b : 798.0000, 5 -> 1
c : -253.0000, 5 -> 0
a : 394.0000, 6 -> 0
b : -592.0000, 6 -> 5
c : 549.0000, 6 -> 0
b : 310.0000, 0 -> 6
a : 459.0000, 1 -> 6
b : -871.0000, 2 -> 0
b : 501.0000, 3 -> 4
a : 669.0000, 4 -> 2
b : 466.0000, 5 -> 3
c : -769.0000, 6 -> 2
