a : 437.0000, 0 -> 0
b : 468.0000, 0 -> 2
a : 786.0000, 1 -> 4
b : -358.0000, 1 -> 1
a : -667.0000, 2 -> 4
b : 303.0000, 2 -> 6
a : 542.0000, 3 -> 4
b : -673.0000, 3 -> 0
a : 629.0000, 4 -> 2
b : -661.0000, 4 -> 1
a : 567.0000, 5 -> 0
b : 610.0000, 5 -> 4
a : 570.0000, 6 -> 0
b : 505.0000, 6 -> 6
a : 954.0000, 7 -> 2
b : 851.0000, 7 -> 2
a : 922.0000, 0 -> 5
a : -238.0000, 1 -> 0
a : 287.0000, 2 -> 6
b : 965.0000, 3 -> 4
b : -690.0000, 4 -> 4
a : 729.0000, 5 -> 4
b : -202.0000, 6 -> 3
b : -135.0000, 7 -> 4
b : 458.0000, 4 -> 7
