a : 157.0000, 0 -> 0
b : -794.0000, 0 -> 0
c : -114.0000, 0 -> 1
d : 549.0000, 0 -> 1
a : 925.0000, 1 -> 4
b : -34.0000, 1 -> 4
c : -516.0000, 1 -> 0
d : 336.0000, 1 -> 3
a : -851.0000, 2 -> 4
b : -300.0000, 2 -> 3
c : -151.0000, 2 -> 1
d : 791.0000, 2 -> 3
a : 110.0000, 3 -> 3
b : 284.0000, 3 -> 0
c : 457.0000, 3 -> 0
d : -527.0000, 3 -> 2
a : -415.0000, 4 -> 0
b : -479.0000, 4 -> 0
c : 124.0000, 4 -> 0
d : -874.0000, 4 -> 2
d : 252.0000, 0 -> 3
c : 571.0000, 0 -> 3
b : -782.0000, 1 -> 0
d : 751.0000, 1 -> 1
b : -340.0000, 2 -> 1
c : -912.0000, 2 -> 4
d : 793.0000, 3 -> 4
a : 637.0000, 3 -> 1
d : -203.0000, 4 -> 0
c : -128.0000, 4 -> 3
