a : -917.0000, 0 -> 6
b : -32.0000, 0 -> 4
c : -140.0000, 0 -> 0
a : 515.0000, 1 -> 3
b : -558.0000, 1 -> 6
c : 506.0000, 1 -> 4
a : -122.0000, 2 -> 6
b : -924.0000, 2 -> 5
c : 664.0000, 2 -> 0
a : -953.0000, 3 -> 5
b : -616.0000, 3 -> 1
c : 405.0000, 3 -> 4
a : -533.0000, 4 -> 7
b : -224.0000, 4 -> 1
c : 386.0000, 4 -> 5
a : -366.0000, 5 -> 2
b : -472.0000, 5 -> 0
c : 440.0000, 5 -> 6
a : -527.0000, 6 -> 5
b : -939.0000, 6 -> 4
c : 391.0000, 6 -> 4
a : -969.0000, 7 -> 3
b : -188.0000, 7 -> 2
c : -235.0000, 7 -> 4
b : -840.0000, 0 -> 3
a : 710.0000, 1 -> 7
c : -125.0000, 2 -> 1
b : 71.0000, 3 -> 5
a : -455.0000, 4 -> 1
a : -999.0000, 5 -> 6
b : -676.0000, 6 -> 0
a : -908.0000, 7 -> 1
