a : -182.0000, 0 -> 2
b : -95.0000, 0 -> 2
c : 550.0000, 0 -> 3
d : 423.0000, 0 -> 2
a : 958.0000, 1 -> 1
b : 291.0000, 1 -> 1
c : 279.0000, 1 -> 1
d : 449.0000, 1 -> 2
a : 532.0000, 2 -> 1
b : 924.0000, 2 -> 2
c : -612.0000, 2 -> 2
d : -767.0000, 2 -> 3
a : -207.0000, 3 -> 3
b : 324.0000, 3 -> 2
c : -849.0000, 3 -> 2
d : -177.0000, 3 -> 1
d : 874.0000, 0 -> 3
d : -42.0000, 0 -> 1
a : -347.0000, 1 -> 3
d : -220.0000, 1 -> 0
a : -356.0000, 2 -> 0
b : 505.0000, 2 -> 1
a : 53.0000, 3 -> 0
d : -93.0000, 3 -> 0
