a : 278.0000, 0 -> 2
b : -832.0000, 0 -> 4
c : 11.0000, 0 -> 5
a : -432.0000, 1 -> 0
b : 980.0000, 1 -> 1
c : -185.0000, 1 -> 3
a : -912.0000, 2 -> 4
b : 733.0000, 2 -> 4
c : -380.0000, 2 -> 1
a : -894.0000, 3 -> 1
b : -981.0000, 3 -> 2
c : 483.0000, 3 -> 1
a : 475.0000, 4 -> 3
b : -439.0000, 4 -> 2
c : -28.0000, 4 -> 0
a : 851.0000, 5 -> 3
b : 816.0000, 5 -> 0
c : -789.0000, 5 -> 2
c : -675.0000, 0 -> 3
b : 92.0000, 1 -> 4
b : -407.0000, 2 -> 3
b : -239.0000, 3 -> 4
c : -872.0000, 4 -> 3
c : 284.0000, 5 -> 5
