a : -217.0000, 0 -> 0
b : -146.0000, 0 -> 2
c : 467.0000, 0 -> 0
a : -536.0000, 1 -> 2
b : -467.0000, 1 -> 2
c : 976.0000, 1 -> 5
a : -406.0000, 2 -> 5
b : -675.0000, 2 -> 5
c : 363.0000, 2 -> 1
a : 977.0000, 3 -> 3
b : 51.0000, 3 -> 5
c : 37.0000, 3 -> 1
a : 226.0000, 4 -> 3
b : 968.0000, 4 -> 1
c : -462.0000, 4 -> 2
a : 783.0000, 5 -> 1
b : 858.0000, 5 -> 5
c : -743.0000, 5 -> 3
a : 476.0000, 0 -> 4
b : 770.0000, 1 -> 0
a : -830.0000, 2 -> 2
c : -721.0000, 3 -> 4
a : 310.0000, 4 -> 5
b : -460.0000, 5 -> 4
