a : -974.0000, 0 -> 6
b : 733.0000, 0 -> 4
c : 571.0000, 0 -> 1
a : -829.0000, 1 -> 6
b : -152.0000, 1 -> 3
c : 1000.0000, 1 -> 3
a : -836.0000, 2 -> 3
b : 869.0000, 2 -> 1
c : -226.0000, 2 -> 3
a : 891.0000, 3 -> 0
b : -77.0000, 3 -> 4
c : -720.0000, 3 -> 2
a : -944.0000, 4 -> 7
b : -149.0000, 4 -> 5
c : 126.0000, 4 -> 2
a : -700.0000, 5 -> 6
b : 100.0000, 5 -> 0
c : -705.0000, 5 -> 6
a : 959.0000, 6 -> 7
b : -441.0000, 6 -> 4
c : -524.0000, 6 -> 4
a : -837.0000, 7 -> 1
b : 414.0000, 7 -> 2
c : -884.0000, 7 -> 4
b : 314.0000, 0 -> 0
c : -763.0000, 1 -> 6
c : 16.0000, 2 -> 6
b : -264.0000, 3 -> 0
c : 48.0000, 4 -> 7
b : 644.0000, 5 -> 5
c : 469.0000, 6 -> 5
c : 742.0000, 7 -> 6
