a : -988.0000, 0 -> 3
b : -806.0000, 0 -> 4
c : 602.0000, 0 -> 2
d : -524.0000, 0 -> 2
a : -344.0000, 1 -> 3
b : 195.0000, 1 -> 2
c : 954.0000, 1 -> 4
d : -646.0000, 1 -> 1
a : -722.0000, 2 -> 1
b : 657.0000, 2 -> 1
c : 683.0000, 2 -> 1
d : 272.0000, 2 -> 0
a : -685.0000, 3 -> 0
b : -809.0000, 3 -> 4
c : -388.0000, 3 -> 2
d : -283.0000, 3 -> 4
a : -141.0000, 4 -> 2
b : -371.0000, 4 -> 1
c : 301.0000, 4 -> 2
d : -320.0000, 4 -> 1
a : 523.0000, 0 -> 2
d : -525.0000, 0 -> 1
b : -356.0000, 1 -> 1
d : -494.0000, 1 -> 3
c : -269.0000, 2 -> 3
b : 124.0000, 2 -> 3
a : 330.0000, 3 -> 2
c : -447.0000, 3 -> 1
d : -18.0000, 4 -> 0
a : 364.0000, 4 -> 3
