a : -137.0000, 0 -> 3
b : -785.0000, 0 -> 0
c : -268.0000, 0 -> 1
a : 272.0000, 1 -> 4
b : -106.0000, 1 -> 3
c : 426.0000, 1 -> 6
a : -512.0000, 2 -> 6
b : -48.0000, 2 -> 4
c : -211.0000, 2 -> 2
a : 918.0000, 3 -> 0
b : 140.0000, 3 -> 2
c : 332.0000, 3 -> 4
a : 15.0000, 4 -> 1
b : 61.0000, 4 -> 6
c : -870.0000, 4 -> 3
a : 615.0000, 5 -> 3
b : 465.0000, 5 -> 3
c : 286.0000, 5 -> 1
a : 843.0000, 6 -> 6
b : -869.0000, 6 -> 0
c : 559.0000, 6 -> 5
c : 744.0000, 0 -> 4
b : -716.0000, 1 -> 4
b : -132.0000, 2 -> 0
a : -878.0000, 3 -> 6
b : 858.0000, 4 -> 0
a : -96.0000, 5 -> 6
c : 602.0000, 6 -> 6
