a : 834.0000, 0 -> 1
b : 663.0000, 0 -> 2
c : -807.0000, 0 -> 3
d : 619.0000, 0 -> 2
a : -959.0000, 1 -> 0
b : 534.0000, 1 -> 1
c : 408.0000, 1 -> 2
d : -710.0000, 1 -> 3
a : 865.0000, 2 -> 1
b : 692.0000, 2 -> 2
c : 603.0000, 2 -> 1
d : 785.0000, 2 -> 2
a : 706.0000, 3 -> 0
b : -172.0000, 3 -> 3
c : -292.0000, 3 -> 0
d : 925.0000, 3 -> 1
a : -380.0000, 0 -> 3
d : -442.0000, 0 -> 1
b : 254.0000, 1 -> 0
d : 484.0000, 1 -> 1
c : -287.0000, 2 -> 3
a : -953.0000, 2 -> 2
a : -533.0000, 3 -> 1
b : -967.0000, 3 -> 0
