a : 334.0000, 0 -> 1
b : 295.0000, 0 -> 3
c : 536.0000, 0 -> 3
a : 890.0000, 1 -> 2
b : -984.0000, 1 -> 6
c : 22.0000, 1 -> 6
a : 285.0000, 2 -> 1
b : -723.0000, 2 -> 6
c : 954.0000, 2 -> 0
a : 145.0000, 3 -> 4
b : -382.0000, 3 -> 0
c : 652.0000, 3 -> 0
a : 149.0000, 4 -> 4
b : -742.0000, 4 -> 0
c : -133.0000, 4 -> 3
a : -128.0000, 5 -> 5
b : 609.0000, 5 -> 5
c : -331.0000, 5 -> 4
a : -914.0000, 6 -> 4
b : -614.0000, 6 -> 4
c : -649.0000, 6 -> 4
a : -243.0000, 0 -> 0
c : -766.0000, 1 -> 2
a : 194.0000, 2 -> 0
a : -987.0000, 3 -> 3
c : 854.0000, 4 -> 6
b : -98.0000, 5 -> 1
b : -427.0000, 6 -> 1
a : -225.0000, 0 -> 5
