a : 982.0000, 0 -> 1
b : -129.0000, 0 -> 1
c : 268.0000, 0 -> 3
a : -400.0000, 1 -> 0
b : 860.0000, 1 -> 1
c : 410.0000, 1 -> 0
a : -428.0000, 2 -> 4
b : -339.0000, 2 -> 6
c : 750.0000, 2 -> 1
a : 853.0000, 3 -> 2
b : 522.0000, 3 -> 1
c : -210.0000, 3 -> 4
a : -530.0000, 4 -> 2
b : -965.0000, 4 -> 6
c : 201.0000, 4 -> 0
a : -937.0000, 5 -> 2
b : 88.0000, 5 -> 2
c : -584.0000, 5 -> 5
a : -228.0000, 6 -> 6
b : -625.0000, 6 -> 0
c : -817.0000, 6 -> 6
b : -984.0000, 0 -> 2
b : 261.0000, 1 -> 4
c : 474.0000, 2 -> 3
c : -305.0000, 3 -> 5
b : 591.0000, 4 -> 3
b : -7.0000, 5 -> 4
b : 932.0000, 6 -> 4
