a : -475.0000, 0 -> 5
b : 990.0000, 0 -> 0
c : 622.0000, 0 -> 0
a : -106.0000, 1 -> 0
b : -436.0000, 1 -> 4
c : 305.0000, 1 -> 2
a : 437.0000, 2 -> 4
b : 41.0000, 2 -> 1
c : -592.0000, 2 -> 0
a : 63.0000, 3 -> 2
b : -793.0000, 3 -> 4
c : 685.0000, 3 -> 4
a : 609.0000, 4 -> 0
b : 951.0000, 4 -> 6
c : 974.0000, 4 -> 5
a : -535.0000, 5 -> 1
b : -748.0000, 5 -> 5
c : 923.0000, 5 -> 5
a : -544.0000, 6 -> 6
b : -745.0000, 6 -> 4
c : 15.0000, 6 -> 3
a : -840.0000, 0 -> 2
c : 138.0000, 1 -> 6
b : -968.0000, 2 -> 4
c : 671.0000, 3 -> 1
c : -472.0000, 4 -> 0
b : -210.0000, 5 -> 6
b : -102.0000, 6 -> 6
