a : 751.0000, 0 -> 5
b : -433.0000, 0 -> 5
c : 453.0000, 0 -> 0
a : 659.0000, 1 -> 5
b : -101.0000, 1 -> 1
c : 84.0000, 1 -> 3
a : -482.0000, 2 -> 0
b : -795.0000, 2 -> 3
c : 886.0000, 2 -> 3
a : -111.0000, 3 -> 4
b : 263.0000, 3 -> 2
c : -821.0000, 3 -> 3
a : -221.0000, 4 -> 4
b : 83.0000, 4 -> 4
c : 403.0000, 4 -> 4
a : -762.0000, 5 -> 3
b : -926.0000, 5 -> 1
c : 83.0000, 5 -> 1
a : -890.0000, 0 -> 2
c : -355.0000, 1 -> 1
b : -441.0000, 2 -> 4
b : 433.0000, 3 -> 1
a : 474.0000, 4 -> 2
c : -844.0000, 5 -> 3
