a : -199.0000, 0 -> 5
b : -795.0000, 0 -> 5
c : 401.0000, 0 -> 2
a : 538.0000, 1 -> 5
b : -137.0000, 1 -> 5
c : 617.0000, 1 -> 5
a : 797.0000, 2 -> 3
b : 851.0000, 2 -> 0
c : -192.0000, 2 -> 4
a : -12.0000, 3 -> 5
b : 341.0000, 3 -> 0
c : 336.0000, 3 -> 3
a : 165.0000, 4 -> 3
b : 961.0000, 4 -> 4
c : -86.0000, 4 -> 4
a : 542.0000, 5 -> 5
b : -704.0000, 5 -> 3
c : 267.0000, 5 -> 3
c : -958.0000, 0 -> 3
c : 688.0000, 1 -> 4
b : -238.0000, 2 -> 3
a : -693.0000, 3 -> 2
c : -18.0000, 4 -> 5
a : -171.0000, 5 -> 0
b : -988.0000, 4 -> 1
