a : -748.0000, 0 -> 5
b : -440.0000, 0 -> 6
c : 599.0000, 0 -> 3
a : -865.0000, 1 -> 5
b : -834.0000, 1 -> 1
c : -380.0000, 1 -> 4
a : 722.0000, 2 -> 5
b : 104.0000, 2 -> 3
c : 931.0000, 2 -> 3
a : -229.0000, 3 -> 6
b : -517.0000, 3 -> 6
c : 155.0000, 3 -> 5
a : 50.0000, 4 -> 1
b : -236.0000, 4 -> 3
c : 145.0000, 4 -> 1
a : -513.0000, 5 -> 4
b : -806.0000, 5 -> 5
c : 50.0000, 5 -> 3
a : -145.0000, 6 -> 4
b : 874.0000, 6 -> 0
c : -106.0000, 6 -> 6
b : 525.0000, 0 -> 1
b : -419.0000, 1 -> 0
b : -802.0000, 2 -> 5
c : -88.0000, 3 -> 4
c : 529.0000, 4 -> 6
c : 868.0000, 5 -> 1
b : 354.0000, 6 -> 6
b : 66.0000, 4 -> 2
