a : -783.0000, 0 -> 3
b : -578.0000, 0 -> 1
c : 323.0000, 0 -> 4
d : -435.0000, 0 -> 1
a : 959.0000, 1 -> 1
b : -966.0000, 1 -> 2
c : -467.0000, 1 -> 6
d : 743.0000, 1 -> 2
a : -452.0000, 2 -> 5
b : 919.0000, 2 -> 3
c : -236.0000, 2 -> 3
d : -427.0000, 2 -> 5
a : -53.0000, 3 -> 1
b : 47.0000, 3 -> 6
c : -806.0000, 3 -> 5
d : -772.0000, 3 -> 3
a : -349.0000, 4 -> 0
b : -331.0000, 4 -> 0
c : 147.0000, 4 -> 6
d : -280.0000, 4 -> 5
a : -491.0000, 5 -> 0
b : -207.0000, 5 -> 0
c : 866.0000, 5 -> 4
d : -390.0000, 5 -> 4
a : 294.0000, 6 -> 4
b : -487.0000, 6 -> 2
c : -890.0000, 6 -> 1
d : -410.0000, 6 -> 2
d : -906.0000, 0 -> 6
c : -79.0000, 0 -> 6
b : 281.0000, 1 -> 1
c : -559.0000, 1 -> 3
c : 754.0000, 2 -> 6
c : 190.0000, 2 -> 5
b : -530.0000, 3 -> 0
b : -551.0000, 3 -> 2
c : -296.0000, 4 -> 2
d : -155.0000, 4 -> 1
d : -227.0000, 5 -> 5
a : 493.0000, 5 -> 5
a : 780.0000, 6 -> 0
d : 237.0000, 6 -> 4
