a : 320.0000, 0 -> 1
b : 127.0000, 0 -> 4
c : -505.0000, 0 -> 2
d : -990.0000, 0 -> 5
a : 790.0000, 1 -> 1
b : 244.0000, 1 -> 4
c : 24.0000, 1 -> 1
d : -20.0000, 1 -> 6
a : 637.0000, 2 -> 6
b : 922.0000, 2 -> 5
c : -822.0000, 2 -> 3
d : 961.0000, 2 -> 4
a : 24.0000, 3 -> 2
b : -404.0000, 3 -> 6
c : -506.0000, 3 -> 1
d : 115.0000, 3 -> 4
a : -474.0000, 4 -> 4
b : -104.0000, 4 -> 1
c : -566.0000, 4 -> 6
d : 755.0000, 4 -> 5
a : -829.0000, 5 -> 2
b : 625.0000, 5 -> 0
c : -1000.0000, 5 -> 3
d : -742.0000, 5 -> 4
a : -34.0000, 6 -> 1
b : 676.0000, 6 -> 2
c : 516.0000, 6 -> 6
d : -30.0000, 6 -> 6
d : -317.0000, 0 -> 4
c : 591.0000, 0 -> 1
c : 793.0000, 1 -> 0
a : 796.0000, 1 -> 4
c : 278.0000, 2 -> 1
b : -407.0000, 2 -> 2
a : 177.0000, 3 -> 0
b : 955.0000, 3 -> 1
b : 461.0000, 4 -> 2
a : 41.0000, 4 -> 0
a : -978.0000, 5 -> 3
d : -370.0000, 5 -> 6
d : -861.0000, 6 -> 0
a : 791.0000, 6 -> 5
