a : -252.0000, 0 -> 2
b : -88.0000, 0 -> 5
c : -433.0000, 0 -> 1
a : -651.0000, 1 -> 5
b : 457.0000, 1 -> 3
c : 432.0000, 1 -> 0
a : -774.0000, 2 -> 0
b : 467.0000, 2 -> 3
c : -176.0000, 2 -> 5
a : -728.0000, 3 -> 6
b : 465.0000, 3 -> 3
c : -620.0000, 3 -> 3
a : 723.0000, 4 -> 3
b : 405.0000, 4 -> 6
c : 693.0000, 4 -> 1
a : -794.0000, 5 -> 5
b : -531.0000, 5 -> 7
c : 38.0000, 5 -> 4
a : -17.0000, 6 -> 6
b : 83.0000, 6 -> 2
c : -886.0000, 6 -> 5
a : 78.0000, 7 -> 2
b : -430.0000, 7 -> 6
c : 563.0000, 7 -> 3
c : 741.0000, 0 -> 0
b : 920.0000, 1 -> 1
b : 455.0000, 2 -> 2
c : -43.0000, 3 -> 6
a : 883.0000, 4 -> 2
b : -648.0000, 5 -> 1
b : 802.0000, 6 -> 5
c : -829.0000, 7 -> 7
