a : 752.0000, 0 -> 1
b : 679.0000, 0 -> 4
c : -353.0000, 0 -> 6
d : 514.0000, 0 -> 4
a : 801.0000, 1 -> 6
b : 703.0000, 1 -> 0
c : -321.0000, 1 -> 3
d : -629.0000, 1 -> 5
a : -217.0000, 2 -> 6
b : -155.0000, 2 -> 6
c : -932.0000, 2 -> 3
d : 226.0000, 2 -> 4
a : 893.0000, 3 -> 3
b : 302.0000, 3 -> 6
c : -42.0000, 3 -> 5
d : 358.0000, 3 -> 1
a : 637.0000, 4 -> 5
b : -662.0000, 4 -> 3
c : -687.0000, 4 -> 0
d : -711.0000, 4 -> 2
a : 674.0000, 5 -> 6
b : 140.0000, 5 -> 2
c : -282.0000, 5 -> 5
d : -118.0000, 5 -> 4
a : -231.0000, 6 -> 1
b : 366.0000, 6 -> 4
c : 864.0000, 6 -> 0
d : -516.0000, 6 -> 6
d : 454.0000, 0 -> 6
a : 253.0000, 0 -> 4
b : 271.0000, 1 -> 4
c : 652.0000, 1 -> 6
b : -621.0000, 2 -> 1
b : -464.0000, 2 -> 0
a : 954.0000, 3 -> 4
d : -704.0000, 3 -> 2
a : -175.0000, 4 -> 2
b : 714.0000, 4 -> 2
b : 642.0000, 5 -> 5
a : 785.0000, 5 -> 4
d : 519.0000, 6 -> 4
a : 716.0000, 6 -> 6
