a : 810.0000, 0 -> 0
b : -748.0000, 0 -> 1
c : 523.0000, 0 -> 0
d : -501.0000, 0 -> 3
a : 835.0000, 1 -> 4
b : -523.0000, 1 -> 2
c : 771.0000, 1 -> 1
d : 443.0000, 1 -> 0
a : -122.0000, 2 -> 0
b : -766.0000, 2 -> 2
c : 993.0000, 2 -> 3
d : 916.0000, 2 -> 5
a : 670.0000, 3 -> 5
b : -821.0000, 3 -> 4
c : 340.0000, 3 -> 1
d : 883.0000, 3 -> 3
a : -604.0000, 4 -> 5
b : 686.0000, 4 -> 0
c : -827.0000, 4 -> 5
d : -548.0000, 4 -> 5
a : 107.0000, 5 -> 1
b : -581.0000, 5 -> 5
c : -372.0000, 5 -> 4
d : -573.0000, 5 -> 2
b : 4.0000, 0 -> 5
d : 396.0000, 0 -> 5
c : -89.0000, 1 -> 4
c : -768.0000, 1 -> 0
a : -136.0000, 2 -> 3
d : 572.0000, 2 -> 0
a : -111.0000, 3 -> 0
b : -43.0000, 3 -> 1
c : 917.0000, 4 -> 1
a : 524.0000, 4 -> 4
c : -795.0000, 5 -> 1
a : 548.0000, 5 -> 3
